5687,0.02120712399482727,0.004280094988644123,0.0001158627710537985,-0.0002077935787383467,-0.009293320588767529,1.0007253885269165
5697,0.02175852656364441,0.004225860349833965,7.485318928956985e-05,-0.00027372868498787284,-0.008918289095163345,1.0015416145324707
5707,0.022314973175525665,0.004170178435742855,7.998000364750624e-05,-0.0013512398581951857,-0.009065249934792519,1.0005186796188354
5717,0.02287597395479679,0.004112908151000738,8.638855069875717e-05,-0.0013963839737698436,-0.00961850956082344,0.99852055311203
5727,0.023441120982170105,0.004053948447108269,9.262358071282506e-05,-0.0010760636068880558,-0.012024813331663609,1.0010970830917358
5737,0.024010561406612396,0.003992042038589716,9.872345253825188e-05,-0.0017432692693546414,-0.009961414150893688,1.0006517171859741
5747,0.02458396926522255,0.003926312085241079,6.6805885580834e-05,-0.0005386283155530691,-0.008314684964716434,1.0006730556488037
5757,0.025161486119031906,0.0038591076154261827,7.255814125528559e-05,-0.0008259605383500457,-0.0074511561542749405,1.0024837255477905
5767,0.025743678212165833,0.0037913573905825615,7.953264139359817e-05,8.642202737974003e-05,-0.006274613551795483,1.0009816884994507
5777,0.02633097395300865,0.00372385629452765,8.820505900075659e-05,0.00021747771825175732,-0.009391683153808117,0.9998621344566345
5787,0.02692381851375103,0.0036557249259203672,5.9173573390580714e-05,0.0008288388489745557,-0.008822460658848286,0.9997938275337219
5797,0.02752237766981125,0.003586479229852557,6.658399070147425e-05,0.0004791505925823003,-0.008926517330110073,0.9997267723083496
5807,0.028126830235123634,0.003515796735882759,7.357519643846899e-05,6.528147787321359e-05,-0.008159921504557133,0.9998703002929688
5817,0.028737053275108337,0.0034440206363797188,8.027082367334515e-05,0.0004648606409318745,-0.009793194010853767,1.0003666877746582
5827,0.029352817684412003,0.0033706584945321083,8.740638440940529e-05,-0.00047386085498146713,-0.011794785037636757,1.0002334117889404
5837,0.029973914846777916,0.0032938621006906033,5.9979614889016375e-05,-0.0008320939959958196,-0.00981721468269825,1.0013508796691895
5847,0.030599743127822876,0.003214002586901188,6.653642049059272e-05,-0.0007135244086384773,-0.008959502913057804,1.0011446475982666
5857,0.031293559819459915,0.0031236717477440834,7.514213211834431e-05,0.0005241503822617233,-0.009573716670274734,1.0022659301757812
5867,0.03192958980798721,0.0030394878704100847,8.443434489890933e-05,0.0007341447053477168,-0.010115672834217548,1.001694679260254
5877,0.03257153928279877,0.002952528651803732,5.6929879065137357e-05,-0.0009051281376741827,-0.008097372949123383,1.0006533861160278
5887,0.0332186222076416,0.002863974077627063,6.70688968966715e-05,-7.810180250089616e-05,-0.008706513792276382,0.9987876415252686
5897,0.03387072682380676,0.002774209249764681,7.708468911005184e-05,-0.00035950145684182644,-0.0068905651569366455,0.9997281432151794
5907,0.0345279797911644,0.0026839824859052896,8.622678433312103e-05,0.0013342815218493342,-0.00790159497410059,1.0018794536590576
5917,0.03519093990325928,0.0025935794692486525,9.591859270585701e-05,0.0005592230590991676,-0.01010066457092762,1.0013704299926758
5927,0.0358603410422802,0.0025013284757733345,6.783279241062701e-05,0.001018725917674601,-0.008937298320233822,0.9981118440628052
5937,0.03653564676642418,0.002407392952591181,7.68789614085108e-05,0.0041443537920713425,-0.007513958960771561,0.9989562034606934
5947,0.037218596786260605,0.0023124897852540016,8.456615614704788e-05,0.001203817897476256,-0.008776252157986164,0.9988013505935669
5957,0.03790931776165962,0.002216712338849902,9.101434261538088e-05,0.00028311932692304254,-0.00977372657507658,0.9999809265136719
5967,0.03860647603869438,0.0021187462843954563,5.747093018726446e-05,0.0005151021759957075,-0.008093204349279404,1.0008578300476074
5977,0.03930925205349922,0.0020193110685795546,6.133737042546272e-05,-0.001068675541318953,-0.005835751071572304,0.9995431900024414
5987,0.04001729562878609,0.001919866306707263,6.542482879012823e-05,0.0004139002994634211,-0.008935620076954365,0.99872225522995
5997,0.04073033481836319,0.0018202071078121662,6.880419095978141e-05,0.0022838590666651726,-0.010287841781973839,0.999263346195221
6007,0.041449692100286484,0.0017182787414640188,7.118197390809655e-05,0.0007575672352686524,-0.009571144357323647,1.0006364583969116
6017,0.042176004499197006,0.001613184460438788,4.431266279425472e-05,0.00042503286385908723,-0.008872304111719131,1.001571774482727
6027,0.0429081916809082,0.0015059561701491475,4.605446883942932e-05,0.0005759894847869873,-0.008304748684167862,1.0003139972686768
6037,0.043646201491355896,0.001397209009155631,4.876816819887608e-05,-0.000790050660725683,-0.008282333612442017,1.0003544092178345
6047,0.04438945651054382,0.0012872539227828383,5.1942639402113855e-05,-5.410385347204283e-05,-0.008935777470469475,1.0030672550201416
6057,0.04513782262802124,0.0011755868326872587,3.375486994627863e-05,-0.0008186568156816065,-0.008157053031027317,1.0015710592269897
6067,0.045890867710113525,0.0010625203140079975,3.9224003558047116e-05,0.0008555417880415916,-0.009422644972801208,0.9995987415313721
6077,0.046649135649204254,0.0009477019775658846,4.560094384942204e-05,0.002729173982515931,-0.01058117114007473,1.0002192258834839
6087,0.047414377331733704,0.000830172561109066,5.216036515776068e-05,0.0005155981052666903,-0.009352734312415123,0.9995898008346558
6097,0.048186544328927994,0.0007098920177668333,5.884470010641962e-05,-0.0007724285242147744,-0.010885423049330711,0.9995859861373901
6107,0.04896412789821625,0.0005865877610631287,4.156496288487688e-05,-0.00040512773557566106,-0.008514716289937496,1.003695011138916
6117,0.049746252596378326,0.0004610581381712109,4.833160346606746e-05,-0.00014760278281755745,-0.006790537852793932,1.0018467903137207
6127,0.050533294677734375,0.0003348951577208936,5.762131331721321e-05,-0.000428249390097335,-0.00850401446223259,1.001481056213379
6137,0.051325321197509766,0.00020826463878620416,6.874124665046111e-05,-0.0010479765478521585,-0.008417142555117607,1.0002436637878418
6147,0.052122291177511215,8.010122110135853e-05,4.859352338826284e-05,0.0011371237924322486,-0.0097809424623847,0.9983536005020142
6157,0.052924398332834244,-5.001136742066592e-05,5.825942935189232e-05,0.0004162323893979192,-0.009634429588913918,0.9994515776634216
6167,0.05373229458928108,-0.00018285031546838582,6.66969790472649e-05,-0.00031353451777249575,-0.009106401354074478,1.001710295677185
6177,0.02308901771903038,0.004922298714518547,0.00038702497840858996,-0.0006207777187228203,-0.010765614919364452,0.9999420046806335
6187,0.023111073300242424,0.004918305203318596,0.000410611042752862,0.0005174896796233952,-0.008927418850362301,0.999880313873291
6197,0.02307833731174469,0.004922155290842056,0.00016898683679755777,0.0012219136115163565,-0.008455165661871433,0.9999367594718933
6207,0.023114614188671112,0.004928813315927982,5.4927324526943266e-05,0.0003939237794838846,-0.009176868945360184,1.0006585121154785
6217,0.0,0.0,0.0,0.0011064955033361912,-0.008471129462122917,1.0007623434066772
6227,6.357689130709332e-07,-4.194721896055853e-06,3.7171412259340286e-07,0.0008376754121854901,-0.009778875857591629,0.9994723796844482
6237,7.233998621813953e-05,5.6555298215243965e-05,3.4868717193603516e-06,-0.0002322385407751426,-0.009927106089890003,0.999717116355896
6247,5.3810570534551516e-05,7.10140957380645e-05,9.1606189016602e-06,0.0005280290497466922,-0.011270366609096527,1.0012085437774658
6257,7.004560029599816e-05,0.0001124004484154284,1.0065152309834957e-05,0.0016461879713460803,-0.010000545531511307,1.0011404752731323
6267,8.503143180860206e-05,-0.00015107213403098285,1.4187648957886267e-05,-0.000746642705053091,-0.00978496577590704,0.9999269247055054
6277,0.00010352073877584189,-0.0002191849343944341,1.699337371974252e-05,0.0010294823441654444,-0.0090235136449337,1.0003986358642578
6287,-1.2950003110745456e-05,0.0009453535312786698,6.118621968198568e-05,0.002342956606298685,-0.008161122910678387,1.0002493858337402
6297,-1.962873648153618e-05,0.0006007076590321958,0.00010629813186824322,0.00147610018029809,-0.007061733398586512,1.0019034147262573
6307,0.00037471778341569006,0.0006474553956650198,0.00011425073898863047,0.001140999374911189,-0.00793285109102726,1.000512719154358
6317,0.0004145585116930306,0.0002450235770083964,0.00013492115249391645,0.0011922898702323437,-0.008977921679615974,1.0003373622894287
6327,-4.345384513726458e-05,0.00023408423294313252,9.346424485556781e-05,0.00043510302202776074,-0.008282305672764778,1.0011067390441895
6337,-0.0011518166866153479,0.00022249457833822817,9.42423939704895e-05,-0.0006509980303235352,-0.008004909381270409,0.9999141693115234
6347,0.001658800640143454,0.0009312659967690706,0.0002149641077267006,0.00021012607612647116,-0.010541068390011787,0.9999532699584961
6357,0.0020285677164793015,0.001623681397177279,0.00020488124573603272,-0.00044675508979707956,-0.009600029326975346,0.9983501434326172
6367,0.0025640318635851145,0.0009599676122888923,0.0002234160783700645,0.001935700187459588,-0.007473541423678398,0.9988976716995239
6377,0.0012926873750984669,0.001747594797052443,0.00032301718601956964,0.001619610469788313,-0.0069695767015218735,1.000411033630371
6387,0.002494646003469825,0.0017945163417607546,0.000310170347802341,0.0017609954811632633,-0.006098889745771885,1.0010255575180054
6397,0.002394543495029211,0.00025914155412465334,0.00039232082781381905,0.0007587909931316972,-0.008804152719676495,1.0002281665802002
6407,0.003194104414433241,0.00024518684949725866,0.000378637108951807,0.0002932524948846549,-0.007724262773990631,1.000385046005249
6417,0.0022849596571177244,0.0012034227838739753,0.00026183034060522914,-0.00014082586858421564,-0.010183783248066902,1.001835823059082
6427,0.002116326941177249,0.0003947035293094814,0.0002832721802406013,0.00018733812612481415,-0.009536142461001873,0.9986736178398132
6437,0.0025641298852860928,0.0008122315630316734,0.00029212242225185037,0.0004861513152718544,-0.008780650794506073,0.9989050626754761
6447,0.0032469569705426693,0.000587563612498343,0.0002889701281674206,-9.164764196611941e-05,-0.010145751759409904,1.00083327293396
6457,0.0034792821388691664,0.0005510466289706528,0.00016354834951926023,0.0007407244411297143,-0.008627698756754398,0.9980741739273071
6467,0.0037196187768131495,0.0005092702340334654,0.0001633818174013868,0.0016073915176093578,-0.009275137446820736,1.0005784034729004
6477,0.003967150580137968,0.0004622150445356965,0.0001625814038561657,-0.0007556718774139881,-0.008815725333988667,0.9998626708984375
6487,0.004221283830702305,0.000409725122153759,0.00016177668294403702,0.00012897522537969053,-0.009783540852367878,0.9982721209526062
6497,0.004481411073356867,0.00035142648266628385,0.000160077543114312,-0.000744217773899436,-0.009027395397424698,1.0006176233291626
6507,0.0047468151897192,0.0002870101307053119,8.797767077339813e-05,-0.00047467934200540185,-0.008113669231534004,1.0008268356323242
6517,0.005018672440201044,0.00021789985476061702,8.273572166217491e-05,0.0010345937917008996,-0.008557767607271671,0.9982314109802246
6527,0.005297012627124786,0.00014378232299350202,7.686277240281925e-05,-0.0003085947537329048,-0.010740166530013084,0.9989464282989502
6537,0.005581886973232031,6.3544706790708e-05,6.96208662702702e-05,0.0018420945852994919,-0.009785949252545834,1.0005342960357666
6547,0.005873546469956636,-2.34997696679784e-05,3.584574005799368e-05,0.0006662517553195357,-0.010509597137570381,0.9991393685340881
6557,0.006172627676278353,-0.00011684977653203532,2.6430505386088043e-05,-0.0002857358776964247,-0.008054959587752819,0.9998564720153809
6567,0.006478108000010252,-0.00021590100368484855,1.6463491192553192e-05,0.001026942627504468,-0.007232816889882088,1.001205325126648
6577,0.006790105253458023,-0.000319168932037428,6.976806616876274e-06,0.0003105029172729701,-0.006816530134528875,1.0001094341278076
6587,0.007108714431524277,-0.0004259154957253486,-1.986998540814966e-06,-0.001445914269424975,-0.007832066155970097,0.9992488622665405
6597,0.007432885468006134,-0.0005364399985410273,-1.0412399205961265e-05,-0.00109691615216434,-0.007104822434484959,1.0011732578277588
6607,0.007762137800455093,-0.0006509959930554032,-1.9502456780173816e-05,-0.00019673591305036098,-0.008654983714222908,1.0006036758422852
6617,0.008097040466964245,-0.0007697610417380929,-2.797615343297366e-05,-0.0006420263089239597,-0.007665988523513079,1.0002304315567017
6627,0.008437666110694408,-0.0008930876501835883,-3.627746627898887e-05,-0.0016661344561725855,-0.00909278355538845,0.9992226958274841
6637,0.008783218450844288,-0.0010211966000497341,-2.6549379981588572e-05,0.0005057801026850939,-0.009810224175453186,1.0005570650100708
6647,0.00913446769118309,-0.0011553327785804868,-3.425464819883928e-05,-0.001062207156792283,-0.008825782686471939,0.9993477463722229
6657,0.009491548873484135,-0.0012952343095093966,-4.204964352538809e-05,-0.00072059640660882,-0.007677346467971802,1.0002593994140625
6667,0.009853990748524666,-0.0014400556683540344,-4.986329440725967e-05,5.208307266002521e-05,-0.009056523442268372,1.0023120641708374
6677,0.01022238191217184,-0.0015898009296506643,-5.668642552336678e-05,0.0005665909266099334,-0.009285394102334976,0.9987528324127197
6687,0.010597020387649536,-0.0017446783604100347,-4.011379132862203e-05,0.0008545416640117764,-0.007627868093550205,1.000403642654419
6697,0.010978598147630692,-0.0019047915702685714,-4.592899858835153e-05,-0.0014701548498123884,-0.007858939468860626,1.0009994506835938
6707,0.011365840211510658,-0.0020693771075457335,-5.114961459184997e-05,-0.0013253559591248631,-0.008726377971470356,1.0014857053756714
6717,0.011757840402424335,-0.002238879445940256,-5.523852814803831e-05,-0.0006903806934133172,-0.00904962606728077,1.0008167028427124
6727,0.012194524519145489,-0.0024309365544468164,-3.4914301068056375e-05,-0.0011121974093839526,-0.0068009961396455765,0.9985077977180481
6737,0.012597356922924519,-0.002610350027680397,-2.664418934728019e-05,0.001288098283112049,-0.008242392912507057,0.998511791229248
6747,0.013006774708628654,-0.0027942736633121967,-2.9810511477990076e-05,0.0032517218496650457,-0.010634394362568855,1.0000370740890503
6757,0.013424347154796124,-0.0029843454249203205,-3.35606855514925e-05,0.0011780653148889542,-0.010302064940333366,1.001169204711914
6767,0.013849896378815174,-0.0031813790556043386,-3.6554480175254866e-05,0.0005082754069007933,-0.009679179638624191,1.0013419389724731
6777,0.01428245659917593,-0.0033847626764327288,-3.825874227914028e-05,0.0015006869798526168,-0.008886990137398243,0.9984983205795288
6787,0.014721650630235672,-0.003593756817281246,-2.62466783169657e-05,-0.0006186907412484288,-0.01032051257789135,0.9997493624687195
6797,0.015167517587542534,-0.00380930257961154,-2.8029870009049773e-05,0.0012153205461800098,-0.008301354944705963,1.0001206398010254
6807,0.015619762241840363,-0.0040305862203240395,-2.9730232199653983e-05,0.001812567817978561,-0.007884941063821316,1.0018067359924316
6817,0.016079487279057503,-0.004256550222635269,-3.039898001588881e-05,0.0009125004871748388,-0.008572367019951344,1.000175952911377
6827,0.016546135768294334,-0.004487145226448774,-1.8630998965818435e-05,-0.00012852268991991878,-0.010804462246596813,0.9988096356391907
6837,0.01701945997774601,-0.004724204074591398,-1.831714325817302e-05,0.0008560069836676121,-0.009889711625874043,0.9990178942680359
6847,0.017499221488833427,-0.004967826418578625,-1.9025530491489917e-05,4.878278195974417e-05,-0.00884224846959114,1.0004702806472778
6857,0.017985686659812927,-0.005217255093157291,-1.9884442735929042e-05,0.0006611891440115869,-0.010122912004590034,1.0013066530227661
6867,0.018478743731975555,-0.005472623743116856,-1.9879495084751397e-05,0.0009019628632813692,-0.008479760959744453,0.9997680187225342
6877,0.018978232517838478,-0.0057336087338626385,-1.1429616279201582e-05,0.000709673622623086,-0.00870048813521862,1.0004758834838867
6887,0.01948462799191475,-0.006000197492539883,-1.063403396983631e-05,0.0010439755860716105,-0.008612187579274178,1.0004709959030151
6897,0.019997652620077133,-0.006271932739764452,-9.318831871496513e-06,-0.0005635705310851336,-0.007495641242712736,1.0008412599563599
6907,0.02051667496562004,-0.006548264063894749,-7.302227459149435e-06,0.00026440611691214144,-0.00908423587679863,0.9996885657310486
6917,0.021041201427578926,-0.00682945316657424,-3.139020918752067e-06,-0.0013288762420415878,-0.007659116294234991,0.9990482330322266
6927,0.02157139964401722,-0.00711542833596468,-1.4781817299081013e-06,0.0006869303178973496,-0.006900363136082888,1.000718116760254
6937,0.022107675671577454,-0.007405473850667477,1.2392592907417566e-07,0.0014241941971704364,-0.010094893164932728,0.9986921548843384
6947,0.022650843486189842,-0.0077008651569485664,1.3962289813207462e-06,-0.00011925034777959809,-0.008977936580777168,0.9994054436683655
6957,0.023200422525405884,-0.008002141490578651,1.951471858774312e-06,0.0011781405191868544,-0.006814015097916126,1.0006825923919678
6967,0.023756615817546844,-0.008307917043566704,1.767210505931871e-06,0.0013230767799541354,-0.0071690259501338005,0.9994718432426453
6977,0.024319786578416824,-0.008617570623755455,2.091136138915317e-06,-3.382182330824435e-05,-0.009352364577353,0.9985238909721375
6987,0.024889305233955383,-0.008932486176490784,1.5132504813664127e-06,0.0005547335022129118,-0.00987703911960125,1.0017054080963135
6997,0.02546473778784275,-0.009253911674022675,1.1751221791200805e-06,0.00014872505562379956,-0.01050961297005415,0.9986501336097717
7007,0.02604595758020878,-0.009581989608705044,5.181864253245294e-07,-0.0009516642312519252,-0.009088790975511074,0.9988009929656982
7017,0.02663249894976616,-0.00991610437631607,-1.0450385161675513e-06,0.0001298304123338312,-0.008740989491343498,0.9999629855155945
7027,0.027224557474255562,-0.010255837813019753,-3.1572781153954566e-06,0.0005429531447589397,-0.008610169403254986,1.0003411769866943
7037,0.02782304584980011,-0.010601135902106762,-5.106187018100172e-06,0.0032585416920483112,-0.00868841353803873,1.0016545057296753
7047,0.028429150581359863,-0.010951912961900234,-6.064285116735846e-06,-0.00010666769958334044,-0.007974158972501755,1.0007100105285645
7057,0.004733592737466097,0.002243743045255542,3.878335337503813e-05,0.0009808273753151298,-0.009870816022157669,0.9988418817520142
7067,0.004718500189483166,0.0022418361622840166,7.491645374102518e-05,0.0010843357304111123,-0.007614291273057461,0.9994539022445679
7077,0.004690493457019329,0.0022313029039651155,0.00011057883966714144,-2.932844654424116e-05,-0.006086698733270168,0.9987707734107971
7087,0.0046862647868692875,0.002229089615866542,3.401729372853879e-06,0.00031729546026326716,-0.007480292581021786,0.9984602928161621
7097,0.004774104338139296,0.0023319304455071688,-0.00010294414823874831,-6.576202576979995e-05,-0.007401009555906057,1.0005792379379272
7107,0.004791605286300182,0.0025439306627959013,-5.694719584425911e-05,0.002793265972286463,-0.005955568514764309,0.9987970590591431
7117,0.004673647694289684,0.0024786244612187147,-1.0887944881687872e-05,0.0022006358485668898,-0.0074127232655882835,1.0010989904403687
7127,0.004679457284510136,0.0025859540328383446,-9.572104318067431e-06,-0.0005121155991218984,-0.00699849845841527,0.9995636940002441
7137,0.004812485072761774,0.002136613940820098,-0.0003600555064622313,3.777825622819364e-05,-0.009088261052966118,1.0007402896881104
7147,0.0046914066188037395,0.0020833807066082954,-0.00021374860079959035,0.001239800825715065,-0.00950487982481718,1.0009385347366333
7157,0.0046777790412306786,0.0022216960787773132,-0.00023286440409719944,2.487035089870915e-06,-0.00867465604096651,1.0017993450164795
7167,0.004593275487422943,0.0020838924683630466,-0.00029052168247289956,-0.0016448580427095294,-0.009220403619110584,0.9996832609176636
7177,0.0044750855304300785,0.0020891164895147085,-0.00030027562752366066,-0.0014007780700922012,-0.008452055975794792,0.9996904730796814
7187,0.004199117887765169,0.002114893402904272,-0.0001014252775348723,-0.0007200456457212567,-0.006179925054311752,1.001522421836853
7197,0.0042701708152890205,0.002153019653633237,-0.00016910639533307403,-0.0010578250512480736,-0.006590463221073151,1.0022550821304321
7207,0.0040348488837480545,0.002159767085686326,-9.540381142869592e-05,-0.0017317209858447313,-0.009349536150693893,0.9988401532173157
7217,0.003903039265424013,0.002045508474111557,-9.15451964829117e-05,0.00012279658403713256,-0.010489333420991898,1.0012402534484863
7227,0.003803685074672103,0.0020588913466781378,-7.898051990196109e-05,0.0018794267671182752,-0.010500708594918251,1.00137460231781
7237,0.0037422687746584415,0.002078813733533025,-5.788681301055476e-05,0.003040619194507599,-0.006816034205257893,0.9984844326972961
7247,0.0036401881370693445,0.0020931754261255264,-4.703279773821123e-05,0.00041095606866292655,-0.009031794965267181,0.9993784427642822
7257,0.003526031970977783,0.0020705596543848515,-4.338394137448631e-05,1.4197526979842223e-05,-0.008918534964323044,1.001516580581665
7267,0.0034140911884605885,0.0020682872273027897,-3.8631402276223525e-05,-0.0014850756851956248,-0.010045897215604782,1.0004395246505737
7277,0.0032987496815621853,0.0020642420276999474,-1.9263832655269653e-05,-0.0017681842437013984,-0.010576204396784306,1.0002297163009644
7287,0.003178622340783477,0.0020581469871103764,-1.2238982890266925e-05,-0.00032860192004591227,-0.008065802045166492,0.9999162554740906
7297,0.0030546640045940876,0.0020507005974650383,-4.864246875513345e-06,4.4922795495949686e-05,-0.00878938939422369,1.0029137134552002
7307,0.0029276388231664896,0.0020425375550985336,3.9099177229218185e-06,0.0013746375916525722,-0.008863267488777637,0.9994097948074341
7317,0.0027982559986412525,0.002033322351053357,1.3868782843928784e-05,0.0011249675881117582,-0.008707492612302303,1.0012457370758057
7327,0.0026669150684028864,0.00202300027012825,1.831210101954639e-05,-0.0002672566915862262,-0.00900094024837017,0.9997172951698303
7337,0.0025328444316983223,0.0020116372033953667,2.843487891368568e-05,-0.0018584094941616058,-0.0073667555116117,1.0001696348190308
7347,0.0023947819136083126,0.0019998743664473295,3.85227904189378e-05,0.0011466937139630318,-0.007277723867446184,0.999464213848114
7357,0.002253435319289565,0.0019882689230144024,4.841087502427399e-05,0.0009525259956717491,-0.008776488713920116,0.9991548657417297
7367,0.0021104475017637014,0.0019757722038775682,3.427131014177576e-05,0.0012614161241799593,-0.009583905339241028,1.0015147924423218
7377,0.0019650522153824568,0.001961877103894949,4.282317968318239e-05,0.0014576888643205166,-0.010821893811225891,1.0008692741394043
7387,0.0018175265286117792,0.0019451576517894864,5.256580334389582e-05,-0.002277734689414501,-0.011380614712834358,1.0023449659347534
7397,0.0016666156006976962,0.001925140037201345,6.414906965801492e-05,0.0006923899636603892,-0.009084834717214108,1.0025233030319214
7407,0.0015123944031074643,0.0019026875961571932,7.803648622939363e-05,0.0011700610630214214,-0.00929674319922924,1.000240683555603
7417,0.00135676353238523,0.001878166338428855,6.119919999036938e-05,-0.0007584894774481654,-0.006577647291123867,1.0003290176391602
7427,0.0011975086526945233,0.0018537628930062056,7.458690379280597e-05,-0.0006092164549045265,-0.009490749798715115,0.9975597858428955
7437,0.001034650020301342,0.0018285997211933136,8.678757876623422e-05,-0.001358348992653191,-0.008507031947374344,0.9988151788711548
7447,0.0033312414307147264,0.0021344071719795465,0.0001522833772469312,0.0006422853330150247,-0.010061085224151611,0.9993588924407959
7457,0.00335736945271492,0.0021352467592805624,0.00011776501924032345,-0.0005058709648437798,-0.007908190600574017,0.9999157786369324
7467,0.00348359695635736,0.0021243111696094275,5.196867641643621e-05,-0.002568212104961276,-0.007543718907982111,1.001222848892212
7477,0.0035408742260187864,0.002140565775334835,6.326042785076424e-05,-0.0011354517191648483,-0.008573624305427074,1.0028384923934937
7487,0.003612692002207041,0.002140457509085536,5.532450450118631e-05,-2.181481249863282e-05,-0.007608167827129364,0.9994474649429321
7497,0.0036777271889150143,0.002143020275980234,6.357846723403782e-05,0.0004060892388224602,-0.007574022281914949,0.9990904927253723
7507,0.0037446897476911545,0.0021452445071190596,4.531296144705266e-05,0.0009932778775691986,-0.010307179763913155,1.0003740787506104
7517,0.0038116998039186,0.0021467662882059813,5.127109761815518e-05,0.0005040491232648492,-0.009453615173697472,1.0016106367111206
7527,0.00388000113889575,0.002146550454199314,5.848302680533379e-05,0.000958025804720819,-0.010152510367333889,1.0038659572601318
7537,0.003949427045881748,0.002144531812518835,6.852670048829168e-05,-0.00013747872435487807,-0.009549282491207123,1.0028841495513916
7547,0.004020825959742069,0.0021404412109404802,5.4779819038230926e-05,0.0005519772530533373,-0.007910963147878647,0.9999593496322632
7557,0.004091696813702583,0.0021363915875554085,6.773806671844795e-05,-0.00028021930484101176,-0.008046431466937065,0.9995949864387512
